0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
9030762000.0,2257690600.0,,,,,
8209783300.0,225769.06,19.0,73258.1640625,351720800.0,0.6793732643127441,
0.04878967,0.0061884867,1.8199262619018555,0.5730112195014954,0.4855037331581116,-0.05451138690114021,0.9351931214332581
0.04878967,0.0061884867,1.8199262619018555,0.5730112195014954,0.4855037331581116,-0.05451138690114021,0.9351931214332581
