0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
9791247360.0,4895623680.0,,,,,
8901133312.0,48956.234375,20.600000381469727,116673696.0,4747714560.0,6.830872535705566,
0.025236640125513077,0.009029650129377842,2.063448190689087,0.4378926753997803,1.2921617031097412,-0.5245556831359863,0.6696761846542358
0.025236640125513077,0.009029650129377842,2.063448190689087,0.4378926753997803,1.2921617031097412,-0.5245556831359863,0.6696761846542358
