0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
4182668800.0,1045667200.0,,,,,
2938238208.0,104566.71875,6.800000190734863,2356292608.0,586360320.0,5.305660724639893,
0.03616026043891907,0.013389862142503262,1.6304351091384888,0.6796383261680603,1.3442693948745728,-0.08258796483278275,0.9041659832000732
0.03616026043891907,0.013389862142503262,1.6304351091384888,0.6796383261680603,1.3442693948745728,-0.08258796483278275,0.9041659832000732
