0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
9981368320.0,4990684160.0,,,,,
4148101376.0,49906.83984375,9.600000381469727,435612480.0,2295395072.0,5.075085639953613,
0.025337865576148033,0.010299677960574627,1.8326451778411865,0.3199012279510498,1.6668325662612915,-0.2391607165336609,0.9037476778030396
0.025337865576148033,0.010299677960574627,1.8326451778411865,0.3199012279510498,1.6668325662612915,-0.2391607165336609,0.9037476778030396
