0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
5275866112.0,1318966528.0,,,,,
4796241920.0,131896.65625,11.100000381469727,3240685824.0,420821216.0,7.3935675621032715,
0.019802343100309372,0.014735235832631588,2.1239254474639893,0.018012847751379013,0.4958227574825287,-0.020635157823562622,0.9752647876739502
0.019802343100309372,0.014735235832631588,2.1239254474639893,0.018012847751379013,0.4958227574825287,-0.020635157823562622,0.9752647876739502
