0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
5133275136.0,1283318784.0,,,,,
3240704000.0,128331.875,7.5,236483056.0,565485.5625,0.5366516709327698,
0.03125989809632301,0.005036852788180113,0.4811211824417114,0.7821225523948669,0.20917050540447235,-9.999999747378752e-05,0.972621500492096
0.03125989809632301,0.005036852788180113,0.4811211824417114,0.7821225523948669,0.20917050540447235,-9.999999747378752e-05,0.972621500492096
