0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
15542416000.0,3885604000.0,,,,,
14129470000.0,388560.4,32.70000076293945,7877065216.0,1785169920.0,15.84310531616211,
0.1,0.014982893,1.782178282737732,0.0,0.13365226984024048,-9.999999747378752e-05,0.8018279671669006
0.1,0.014982893,1.782178282737732,0.0,0.13365226984024048,-9.999999747378752e-05,0.8018279671669006
