0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
6701775872.0,1675443968.0,,,,,
6092523520.0,167544.390625,14.100000381469727,134902384.0,17105334.0,0.26941269636154175,
0.0457325242459774,0.004999999888241291,1.7799605131149292,0.0,0.282947838306427,-0.06525193154811859,0.9383519291877747
0.0457325242459774,0.004999999888241291,1.7799605131149292,0.0,0.282947838306427,-0.06525193154811859,0.9383519291877747
