0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
18722195456.0,9361097728.0,,,,,
5703639040.0,93610.9765625,13.199999809265137,1526284800.0,8873825280.0,19.81039047241211,
0.004999999888241291,0.009195697493851185,2.163670778274536,0.8636025786399841,2.161987543106079,-0.5078818798065186,0.909573495388031
0.004999999888241291,0.009195697493851185,2.163670778274536,0.8636025786399841,2.161987543106079,-0.5078818798065186,0.909573495388031
