0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
5038214656.0,2519107328.0,,,,,
4580195328.0,25191.072265625,10.600000381469727,8698292.0,2473835520.0,3.916980028152466,
0.03277842327952385,0.018798552453517914,0.7962982058525085,1.1598174571990967,0.7388688921928406,-0.5601645112037659,0.7529798150062561
0.03277842327952385,0.018798552453517914,0.7962982058525085,1.1598174571990967,0.7388688921928406,-0.5601645112037659,0.7529798150062561
