0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
6559185408.0,1639796352.0,,,,,
4364148224.0,163979.625,10.100000381469727,115307936.0,1360928896.0,2.8094570636749268,
0.04234762489795685,0.01992868445813656,1.8188769817352295,0.3413459360599518,1.1008726358413696,-0.0952393114566803,0.9147811532020569
0.04234762489795685,0.01992868445813656,1.8188769817352295,0.3413459360599518,1.1008726358413696,-0.0952393114566803,0.9147811532020569
