0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
8080155136.0,2020038784.0,,,,,
6481408000.0,202003.875,15.0,1779214080.0,1398191360.0,5.612438678741455,
0.018732722848653793,0.015174229629337788,2.388957977294922,0.7365505695343018,0.7090012431144714,-9.999999747378752e-05,0.8613722324371338
0.018732722848653793,0.015174229629337788,2.388957977294922,0.7365505695343018,0.7090012431144714,-9.999999747378752e-05,0.8613722324371338
