0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
15399825408.0,3849956352.0,,,,,
13999841280.0,384995.625,32.400001525878906,1390537984.0,163025936.0,2.7594637870788574,
0.013253328390419483,0.004999999888241291,1.6290159225463867,0.651399552822113,0.7510291934013367,-9.999999747378752e-05,0.8562602996826172
0.013253328390419483,0.004999999888241291,1.6290159225463867,0.651399552822113,0.7510291934013367,-9.999999747378752e-05,0.8562602996826172
