0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
5703638500.0,1425909600.0,,,,,
3413541600.0,142590.95,7.900000095367432,930851776.0,513268320.0,2.975964307785034,
0.01669009,0.023994101,2.002349853515625,0.558008074760437,1.0069725513458252,-0.03156842291355133,1.0305086374282837
0.01669009,0.023994101,2.002349853515625,0.558008074760437,1.0069725513458252,-0.03156842291355133,1.0305086374282837
