0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
5703638500.0,1425909600.0,,,,,
3413541600.0,142590.95,7.900000095367432,927066624.0,505658176.0,2.9519290924072266,
0.016794298,0.023714619,2.0019540786743164,0.5597837567329407,1.0071462392807007,-0.03158752620220184,1.0306570529937744
0.016794298,0.023714619,2.0019540786743164,0.5597837567329407,1.0071462392807007,-0.03158752620220184,1.0306570529937744
