nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-20 18:14:11.982176: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_3_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Updates : 7856 		 SurvivalMonths : 34.0 		 Average Reward : 457.43
Updates : 7858 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7860 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7862 		 SurvivalMonths : 108.0 		 Average Reward : 3904.31
Updates : 7864 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7866 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7868 		 SurvivalMonths : 108.0 		 Average Reward : 5028.03
Updates : 7870 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7872 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7874 		 SurvivalMonths : 108.0 		 Average Reward : 5193.94
Updates : 7876 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7878 		 SurvivalMonths : 108.0 		 Average Reward : 4822.93
Updates : 7880 		 SurvivalMonths : 97.0 		 Average Reward : 3983.95
Updates : 7882 		 SurvivalMonths : 99.0 		 Average Reward : 4464.15
Updates : 7884 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7886 		 SurvivalMonths : 68.0 		 Average Reward : 2063.35
Updates : 7888 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7890 		 SurvivalMonths : 101.0 		 Average Reward : 4433.02
Updates : 7892 		 SurvivalMonths : 101.0 		 Average Reward : 4546.15
Updates : 7894 		 SurvivalMonths : 41.0 		 Average Reward : 723.83
Updates : 7896 		 SurvivalMonths : 83.0 		 Average Reward : 3015.41
Updates : 7898 		 SurvivalMonths : 108.0 		 Average Reward : 5053.81
Updates : 7900 		 SurvivalMonths : 108.0 		 Average Reward : 4609.15
Updates : 7902 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7904 		 SurvivalMonths : 89.0 		 Average Reward : 3438.65
Updates : 7906 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7908 		 SurvivalMonths : 108.0 		 Average Reward : 4819.19
Updates : 7910 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7912 		 SurvivalMonths : 108.0 		 Average Reward : 4852.39
Updates : 7914 		 SurvivalMonths : 108.0 		 Average Reward : 4475.42
Updates : 7916 		 SurvivalMonths : 108.0 		 Average Reward : 4093.54
Updates : 7918 		 SurvivalMonths : 108.0 		 Average Reward : 5113.69
Updates : 7920 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7922 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7924 		 SurvivalMonths : 108.0 		 Average Reward : 5055.85
Updates : 7926 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7928 		 SurvivalMonths : 108.0 		 Average Reward : 4826.98
Updates : 7930 		 SurvivalMonths : 108.0 		 Average Reward : 4406.43
Updates : 7932 		 SurvivalMonths : 21.0 		 Average Reward : 182.2
Updates : 7934 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7936 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7938 		 SurvivalMonths : 108.0 		 Average Reward : 3954.64
Updates : 7940 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7942 		 SurvivalMonths : 108.0 		 Average Reward : 4956.78
Updates : 7944 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7946 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7948 		 SurvivalMonths : 26.0 		 Average Reward : 264.84
Updates : 7950 		 SurvivalMonths : 108.0 		 Average Reward : 4894.9
Updates : 7952 		 SurvivalMonths : 71.0 		 Average Reward : 2219.99
Updates : 7954 		 SurvivalMonths : 108.0 		 Average Reward : 4609.06
Updates : 7956 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7958 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7960 		 SurvivalMonths : 108.0 		 Average Reward : 5002.97
Updates : 7962 		 SurvivalMonths : 108.0 		 Average Reward : 4678.35
Updates : 7964 		 SurvivalMonths : 108.0 		 Average Reward : 4994.06
Updates : 7966 		 SurvivalMonths : 103.0 		 Average Reward : 4835.31
Updates : 7968 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7970 		 SurvivalMonths : 108.0 		 Average Reward : 5177.32
Updates : 7972 		 SurvivalMonths : 108.0 		 Average Reward : 3745.89
Updates : 7974 		 SurvivalMonths : 108.0 		 Average Reward : 4498.04
Updates : 7976 		 SurvivalMonths : 107.0 		 Average Reward : 4947.63
Updates : 7978 		 SurvivalMonths : 108.0 		 Average Reward : 4434.53
Updates : 7980 		 SurvivalMonths : 108.0 		 Average Reward : 4585.46
Updates : 7982 		 SurvivalMonths : 87.0 		 Average Reward : 3285.5
Updates : 7984 		 SurvivalMonths : 108.0 		 Average Reward : 5143.78
Updates : 7986 		 SurvivalMonths : 108.0 		 Average Reward : 4666.03
Updates : 7988 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7990 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7992 		 SurvivalMonths : 106.0 		 Average Reward : 4917.92
Updates : 7994 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 7996 		 SurvivalMonths : 108.0 		 Average Reward : 5138.79
Updates : 7998 		 SurvivalMonths : 108.0 		 Average Reward : 4710.44
Updates : 8000 		 SurvivalMonths : 108.0 		 Average Reward : 4896.51
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_3_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  3:16:39
--------------------------------------------------------------------------------------------
Updates : 8002 		 SurvivalMonths : 108.0 		 Average Reward : 4177.9
/home/yitao/projects/PPOProstateCancer/codes/env/gym_cancer/envs/cancercontrol.py:265: RuntimeWarning: invalid value encountered in power
  dxdt = np.multiply(r * x, (1 - (x @ self.A / self.K) ** phi - drug @ Beta))
Updates : 8004 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8006 		 SurvivalMonths : 103.0 		 Average Reward : 4743.78
Updates : 8008 		 SurvivalMonths : 108.0 		 Average Reward : 4982.27
Updates : 8010 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8012 		 SurvivalMonths : 108.0 		 Average Reward : 4830.12
Updates : 8014 		 SurvivalMonths : 108.0 		 Average Reward : 4555.88
Updates : 8016 		 SurvivalMonths : 108.0 		 Average Reward : 4599.47
Updates : 8018 		 SurvivalMonths : 102.0 		 Average Reward : 4509.79
Updates : 8020 		 SurvivalMonths : 108.0 		 Average Reward : 4936.17
Updates : 8022 		 SurvivalMonths : 108.0 		 Average Reward : 4636.5
Updates : 8024 		 SurvivalMonths : 108.0 		 Average Reward : 3966.94
Updates : 8026 		 SurvivalMonths : 108.0 		 Average Reward : 3938.99
Updates : 8028 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8030 		 SurvivalMonths : 108.0 		 Average Reward : 5085.62
Updates : 8032 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8034 		 SurvivalMonths : 108.0 		 Average Reward : 4576.42
Updates : 8036 		 SurvivalMonths : 108.0 		 Average Reward : 4970.61
Updates : 8038 		 SurvivalMonths : 108.0 		 Average Reward : 4110.73
Updates : 8040 		 SurvivalMonths : 108.0 		 Average Reward : 4725.92
Updates : 8042 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8044 		 SurvivalMonths : 108.0 		 Average Reward : 5186.25
Updates : 8046 		 SurvivalMonths : 85.0 		 Average Reward : 3138.01
Updates : 8048 		 SurvivalMonths : 108.0 		 Average Reward : 4534.64
Updates : 8050 		 SurvivalMonths : 108.0 		 Average Reward : 4795.48
Updates : 8052 		 SurvivalMonths : 108.0 		 Average Reward : 4539.55
Updates : 8054 		 SurvivalMonths : 108.0 		 Average Reward : 4836.08
Updates : 8056 		 SurvivalMonths : 108.0 		 Average Reward : 5070.99
Updates : 8058 		 SurvivalMonths : 108.0 		 Average Reward : 4596.52
Updates : 8060 		 SurvivalMonths : 108.0 		 Average Reward : 4103.11
Updates : 8062 		 SurvivalMonths : 85.0 		 Average Reward : 3148.83
Updates : 8064 		 SurvivalMonths : 82.0 		 Average Reward : 2965.13
Updates : 8066 		 SurvivalMonths : 108.0 		 Average Reward : 4188.81
Updates : 8068 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8070 		 SurvivalMonths : 108.0 		 Average Reward : 4980.52
Updates : 8072 		 SurvivalMonths : 108.0 		 Average Reward : 4599.44
Updates : 8074 		 SurvivalMonths : 108.0 		 Average Reward : 4981.31
Updates : 8076 		 SurvivalMonths : 108.0 		 Average Reward : 5029.8
Updates : 8078 		 SurvivalMonths : 108.0 		 Average Reward : 4991.67
Updates : 8080 		 SurvivalMonths : 108.0 		 Average Reward : 4910.55
Updates : 8082 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8084 		 SurvivalMonths : 108.0 		 Average Reward : 4674.2
Updates : 8086 		 SurvivalMonths : 106.0 		 Average Reward : 4863.48
Updates : 8088 		 SurvivalMonths : 108.0 		 Average Reward : 4514.37
Updates : 8090 		 SurvivalMonths : 108.0 		 Average Reward : 3945.44
Updates : 8092 		 SurvivalMonths : 78.0 		 Average Reward : 2693.32
Updates : 8094 		 SurvivalMonths : 108.0 		 Average Reward : 4400.05
Updates : 8096 		 SurvivalMonths : 108.0 		 Average Reward : 4901.8
Updates : 8098 		 SurvivalMonths : 64.0 		 Average Reward : 1650.14
Updates : 8100 		 SurvivalMonths : 108.0 		 Average Reward : 4591.88
Updates : 8102 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8104 		 SurvivalMonths : 108.0 		 Average Reward : 4653.66
Updates : 8106 		 SurvivalMonths : 108.0 		 Average Reward : 5084.13
Updates : 8108 		 SurvivalMonths : 108.0 		 Average Reward : 5053.11
Updates : 8110 		 SurvivalMonths : 108.0 		 Average Reward : 4953.67
Updates : 8112 		 SurvivalMonths : 84.0 		 Average Reward : 2979.03
Updates : 8114 		 SurvivalMonths : 108.0 		 Average Reward : 4401.91
Updates : 8116 		 SurvivalMonths : 108.0 		 Average Reward : 4894.96
Updates : 8118 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8120 		 SurvivalMonths : 108.0 		 Average Reward : 3564.47
Updates : 8122 		 SurvivalMonths : 108.0 		 Average Reward : 5029.89
Updates : 8124 		 SurvivalMonths : 108.0 		 Average Reward : 4248.94
Updates : 8126 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8128 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8130 		 SurvivalMonths : 108.0 		 Average Reward : 5068.5
Updates : 8132 		 SurvivalMonths : 108.0 		 Average Reward : 4935.5
Updates : 8134 		 SurvivalMonths : 108.0 		 Average Reward : 4671.19
Updates : 8136 		 SurvivalMonths : 108.0 		 Average Reward : 4668.88
Updates : 8138 		 SurvivalMonths : 108.0 		 Average Reward : 4951.51
Updates : 8140 		 SurvivalMonths : 108.0 		 Average Reward : 4959.9
Updates : 8142 		 SurvivalMonths : 108.0 		 Average Reward : 3302.45
Updates : 8144 		 SurvivalMonths : 92.0 		 Average Reward : 3610.77
Updates : 8146 		 SurvivalMonths : 108.0 		 Average Reward : 5142.67
Updates : 8148 		 SurvivalMonths : 108.0 		 Average Reward : 4274.6
Updates : 8150 		 SurvivalMonths : 108.0 		 Average Reward : 5008.26
Updates : 8152 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8154 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8156 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8158 		 SurvivalMonths : 108.0 		 Average Reward : 4501.18
Updates : 8160 		 SurvivalMonths : 108.0 		 Average Reward : 4747.49
Updates : 8162 		 SurvivalMonths : 108.0 		 Average Reward : 4752.42
Updates : 8164 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8166 		 SurvivalMonths : 75.0 		 Average Reward : 2491.95
Updates : 8168 		 SurvivalMonths : 101.0 		 Average Reward : 4564.75
Updates : 8170 		 SurvivalMonths : 108.0 		 Average Reward : 4795.85
Updates : 8172 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8174 		 SurvivalMonths : 108.0 		 Average Reward : 5034.8
Updates : 8176 		 SurvivalMonths : 108.0 		 Average Reward : 4652.71
Updates : 8178 		 SurvivalMonths : 67.0 		 Average Reward : 1979.4
Updates : 8180 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8182 		 SurvivalMonths : 108.0 		 Average Reward : 5064.77
Updates : 8184 		 SurvivalMonths : 62.0 		 Average Reward : 1685.86
Updates : 8186 		 SurvivalMonths : 108.0 		 Average Reward : 4785.32
Updates : 8188 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8190 		 SurvivalMonths : 104.0 		 Average Reward : 4814.8
Updates : 8192 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8194 		 SurvivalMonths : 108.0 		 Average Reward : 4484.42
Updates : 8196 		 SurvivalMonths : 108.0 		 Average Reward : 4628.68
Updates : 8198 		 SurvivalMonths : 108.0 		 Average Reward : 5013.19
Updates : 8200 		 SurvivalMonths : 108.0 		 Average Reward : 5038.45
Updates : 8202 		 SurvivalMonths : 108.0 		 Average Reward : 4438.1
Updates : 8204 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8206 		 SurvivalMonths : 29.0 		 Average Reward : 364.78
Updates : 8208 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8210 		 SurvivalMonths : 108.0 		 Average Reward : 4231.42
Updates : 8212 		 SurvivalMonths : 108.0 		 Average Reward : 4949.9
Updates : 8214 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8216 		 SurvivalMonths : 108.0 		 Average Reward : 4916.72
Updates : 8218 		 SurvivalMonths : 108.0 		 Average Reward : 4943.53
Updates : 8220 		 SurvivalMonths : 108.0 		 Average Reward : 4985.92
Updates : 8222 		 SurvivalMonths : 108.0 		 Average Reward : 4887.9
Updates : 8224 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8226 		 SurvivalMonths : 108.0 		 Average Reward : 4891.83
Updates : 8228 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8230 		 SurvivalMonths : 94.0 		 Average Reward : 3876.53
Updates : 8232 		 SurvivalMonths : 108.0 		 Average Reward : 4338.69
Updates : 8234 		 SurvivalMonths : 106.0 		 Average Reward : 4934.61
Updates : 8236 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8238 		 SurvivalMonths : 108.0 		 Average Reward : 4432.19
Updates : 8240 		 SurvivalMonths : 108.0 		 Average Reward : 4870.39
Updates : 8242 		 SurvivalMonths : 108.0 		 Average Reward : 3613.25
Updates : 8244 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8246 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8248 		 SurvivalMonths : 108.0 		 Average Reward : 5035.38
Updates : 8250 		 SurvivalMonths : 108.0 		 Average Reward : 4718.51
Updates : 8252 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8254 		 SurvivalMonths : 108.0 		 Average Reward : 5206.49
Updates : 8256 		 SurvivalMonths : 29.0 		 Average Reward : 369.66
Updates : 8258 		 SurvivalMonths : 108.0 		 Average Reward : 4624.38
Updates : 8260 		 SurvivalMonths : 108.0 		 Average Reward : 4011.36
Updates : 8262 		 SurvivalMonths : 108.0 		 Average Reward : 5048.98
Updates : 8264 		 SurvivalMonths : 108.0 		 Average Reward : 4802.91
Updates : 8266 		 SurvivalMonths : 108.0 		 Average Reward : 4915.95
Updates : 8268 		 SurvivalMonths : 108.0 		 Average Reward : 4267.37
Updates : 8270 		 SurvivalMonths : 108.0 		 Average Reward : 4498.22
Updates : 8272 		 SurvivalMonths : 108.0 		 Average Reward : 4228.95
Updates : 8274 		 SurvivalMonths : 108.0 		 Average Reward : 4018.81
Updates : 8276 		 SurvivalMonths : 100.0 		 Average Reward : 4491.83
Updates : 8278 		 SurvivalMonths : 108.0 		 Average Reward : 4408.56
Updates : 8280 		 SurvivalMonths : 108.0 		 Average Reward : 4577.9
Updates : 8282 		 SurvivalMonths : 108.0 		 Average Reward : 4973.41
Updates : 8284 		 SurvivalMonths : 68.0 		 Average Reward : 2015.23
Updates : 8286 		 SurvivalMonths : 107.0 		 Average Reward : 5058.26
Updates : 8288 		 SurvivalMonths : 108.0 		 Average Reward : 4831.89
Updates : 8290 		 SurvivalMonths : 108.0 		 Average Reward : 4450.53
Updates : 8292 		 SurvivalMonths : 108.0 		 Average Reward : 4796.11
Updates : 8294 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8296 		 SurvivalMonths : 108.0 		 Average Reward : 4420.17
Updates : 8298 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8300 		 SurvivalMonths : 108.0 		 Average Reward : 4620.88
Updates : 8302 		 SurvivalMonths : 108.0 		 Average Reward : 5106.9
Updates : 8304 		 SurvivalMonths : 85.0 		 Average Reward : 3042.11
Updates : 8306 		 SurvivalMonths : 108.0 		 Average Reward : 4539.71
Updates : 8308 		 SurvivalMonths : 108.0 		 Average Reward : 4968.09
Updates : 8310 		 SurvivalMonths : 108.0 		 Average Reward : 4922.19
Updates : 8312 		 SurvivalMonths : 108.0 		 Average Reward : 4568.98
Updates : 8314 		 SurvivalMonths : 108.0 		 Average Reward : 4557.47
Updates : 8316 		 SurvivalMonths : 106.0 		 Average Reward : 4904.95
Updates : 8318 		 SurvivalMonths : 108.0 		 Average Reward : 4654.17
Updates : 8320 		 SurvivalMonths : 108.0 		 Average Reward : 5054.7
Updates : 8322 		 SurvivalMonths : 73.0 		 Average Reward : 2032.52
Updates : 8324 		 SurvivalMonths : 108.0 		 Average Reward : 2110.65
Updates : 8326 		 SurvivalMonths : 108.0 		 Average Reward : 3422.91
Updates : 8328 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8330 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8332 		 SurvivalMonths : 98.0 		 Average Reward : 4278.02
Updates : 8334 		 SurvivalMonths : 108.0 		 Average Reward : 4435.1
Updates : 8336 		 SurvivalMonths : 108.0 		 Average Reward : 5092.4
Updates : 8338 		 SurvivalMonths : 108.0 		 Average Reward : 4845.77
Updates : 8340 		 SurvivalMonths : 108.0 		 Average Reward : 5105.53
Updates : 8342 		 SurvivalMonths : 108.0 		 Average Reward : 4797.32
Updates : 8344 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8346 		 SurvivalMonths : 108.0 		 Average Reward : 5087.51
Updates : 8348 		 SurvivalMonths : 108.0 		 Average Reward : 4534.62
Updates : 8350 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8352 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8354 		 SurvivalMonths : 52.0 		 Average Reward : 1131.0
Updates : 8356 		 SurvivalMonths : 108.0 		 Average Reward : 4411.94
Updates : 8358 		 SurvivalMonths : 108.0 		 Average Reward : 4077.6
Updates : 8360 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8362 		 SurvivalMonths : 108.0 		 Average Reward : 4721.61
Updates : 8364 		 SurvivalMonths : 108.0 		 Average Reward : 4584.25
Updates : 8366 		 SurvivalMonths : 108.0 		 Average Reward : 5010.26
Updates : 8368 		 SurvivalMonths : 37.0 		 Average Reward : 562.01
Updates : 8370 		 SurvivalMonths : 108.0 		 Average Reward : 4636.56
Updates : 8372 		 SurvivalMonths : 108.0 		 Average Reward : 5106.26
Updates : 8374 		 SurvivalMonths : 108.0 		 Average Reward : 5076.2
Updates : 8376 		 SurvivalMonths : 108.0 		 Average Reward : 5047.99
Updates : 8378 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8380 		 SurvivalMonths : 108.0 		 Average Reward : 5035.72
Updates : 8382 		 SurvivalMonths : 108.0 		 Average Reward : 4869.7
Updates : 8384 		 SurvivalMonths : 94.0 		 Average Reward : 3731.17
Updates : 8386 		 SurvivalMonths : 108.0 		 Average Reward : 4266.18
Updates : 8388 		 SurvivalMonths : 59.0 		 Average Reward : 1507.46
Updates : 8390 		 SurvivalMonths : 108.0 		 Average Reward : 5063.27
Updates : 8392 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8394 		 SurvivalMonths : 108.0 		 Average Reward : 4265.59
Updates : 8396 		 SurvivalMonths : 108.0 		 Average Reward : 4831.61
Updates : 8398 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8400 		 SurvivalMonths : 108.0 		 Average Reward : 4124.81
Updates : 8402 		 SurvivalMonths : 106.0 		 Average Reward : 4917.44
Updates : 8404 		 SurvivalMonths : 108.0 		 Average Reward : 5060.57
Updates : 8406 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8408 		 SurvivalMonths : 108.0 		 Average Reward : 4526.1
Updates : 8410 		 SurvivalMonths : 108.0 		 Average Reward : 4995.53
Updates : 8412 		 SurvivalMonths : 108.0 		 Average Reward : 4672.56
Updates : 8414 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8416 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8418 		 SurvivalMonths : 108.0 		 Average Reward : 4352.58
Updates : 8420 		 SurvivalMonths : 108.0 		 Average Reward : 4605.46
Updates : 8422 		 SurvivalMonths : 108.0 		 Average Reward : 4702.47
Updates : 8424 		 SurvivalMonths : 108.0 		 Average Reward : 4719.25
Updates : 8426 		 SurvivalMonths : 108.0 		 Average Reward : 4472.25
Updates : 8428 		 SurvivalMonths : 108.0 		 Average Reward : 4880.16
Updates : 8430 		 SurvivalMonths : 108.0 		 Average Reward : 4931.02
Updates : 8432 		 SurvivalMonths : 108.0 		 Average Reward : 4927.28
Updates : 8434 		 SurvivalMonths : 108.0 		 Average Reward : 4734.06
Updates : 8436 		 SurvivalMonths : 108.0 		 Average Reward : 5173.02
Updates : 8438 		 SurvivalMonths : 108.0 		 Average Reward : 4955.97
Updates : 8440 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8442 		 SurvivalMonths : 108.0 		 Average Reward : 5006.19
Updates : 8444 		 SurvivalMonths : 108.0 		 Average Reward : 3712.2
Updates : 8446 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8448 		 SurvivalMonths : 108.0 		 Average Reward : 4117.58
Updates : 8450 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8452 		 SurvivalMonths : 108.0 		 Average Reward : 4651.25
Updates : 8454 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8456 		 SurvivalMonths : 108.0 		 Average Reward : 5165.4
Updates : 8458 		 SurvivalMonths : 105.0 		 Average Reward : 4517.88
Updates : 8460 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8462 		 SurvivalMonths : 108.0 		 Average Reward : 5112.85
Updates : 8464 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8466 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8468 		 SurvivalMonths : 108.0 		 Average Reward : 4229.02
Updates : 8470 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8472 		 SurvivalMonths : 108.0 		 Average Reward : 4663.95
Updates : 8474 		 SurvivalMonths : 108.0 		 Average Reward : 4637.21
Updates : 8476 		 SurvivalMonths : 108.0 		 Average Reward : 4646.98
Updates : 8478 		 SurvivalMonths : 108.0 		 Average Reward : 5207.13
Updates : 8480 		 SurvivalMonths : 108.0 		 Average Reward : 5148.02
Updates : 8482 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8484 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8486 		 SurvivalMonths : 107.0 		 Average Reward : 4975.53
Updates : 8488 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8490 		 SurvivalMonths : 108.0 		 Average Reward : 4972.35
Updates : 8492 		 SurvivalMonths : 100.0 		 Average Reward : 4524.29
Updates : 8494 		 SurvivalMonths : 97.0 		 Average Reward : 4234.25
Updates : 8496 		 SurvivalMonths : 108.0 		 Average Reward : 5193.08
Updates : 8498 		 SurvivalMonths : 95.0 		 Average Reward : 3913.73
Updates : 8500 		 SurvivalMonths : 108.0 		 Average Reward : 5056.18
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_3_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  3:29:39
--------------------------------------------------------------------------------------------
/home/yitao/projects/PPOProstateCancer/codes/env/gym_cancer/envs/cancercontrol.py:265: RuntimeWarning: invalid value encountered in power
  dxdt = np.multiply(r * x, (1 - (x @ self.A / self.K) ** phi - drug @ Beta))
Updates : 8502 		 SurvivalMonths : 108.0 		 Average Reward : 4948.78
Updates : 8504 		 SurvivalMonths : 108.0 		 Average Reward : 4898.62
Updates : 8506 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8508 		 SurvivalMonths : 108.0 		 Average Reward : 4612.33
Updates : 8510 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8512 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8514 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8516 		 SurvivalMonths : 108.0 		 Average Reward : 5202.88
Updates : 8518 		 SurvivalMonths : 108.0 		 Average Reward : 4641.91
Updates : 8520 		 SurvivalMonths : 31.0 		 Average Reward : 404.66
Updates : 8522 		 SurvivalMonths : 108.0 		 Average Reward : 4599.66
Updates : 8524 		 SurvivalMonths : 108.0 		 Average Reward : 4775.42
Updates : 8526 		 SurvivalMonths : 108.0 		 Average Reward : 5244.97
